ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM1418754100,2022-11-02T15:01:46Z,Excelente producto.,0,5,0,0,2022-10-10T17:28:28Z,2,0,0,,,
MLM1418754100,2023-04-03T01:32:20Z,"Fatal, no creció lo que debía, no las disparaba la pistola.",-2,1,0,2,2023-03-28T00:50:31Z,11,0,0,,,
MLM1418754100,2022-12-29T14:41:55Z,"Al momento de hidratarlas dejando 2 horas, el tamaño es pequeñ.",-3,3,0,3,2022-11-24T05:07:39Z,11,0,0,,,
MLM624933003,2018-10-19T18:09:22Z,"La presentacion adecuada y padres colores de las esferas despues capatar el agua, muy padres para los niños y decoradores.",1,5,1,0,0001-01-01T00:00:00Z,20,0,0,,,
MLM624933003,2023-07-01T18:54:50Z,Regular.,0,3,0,0,2023-06-13T03:56:53Z,1,0,0,,,
MLM624933003,2022-10-30T03:33:04Z,"Prácticas, llamativas, lu en bien para decorar.",0,5,0,0,2022-08-13T16:57:27Z,7,0,0,,,
MLM624933003,2022-07-20T13:51:18Z,Sin comentarios es tal cual viene igual.,0,5,0,0,2022-07-05T17:15:41Z,7,0,0,,,
MLM624933003,2021-10-31T09:20:53Z,"Buen producto, cumple con lo que esperaba.",0,4,0,0,2021-10-01T02:58:32Z,7,0,0,,,
MLM2008533344,2023-09-27T12:57:05Z,No es lo que esperaba.,1,3,1,0,2023-06-26T03:46:56Z,5,0,0,,,
MLM2008533344,2023-10-14T02:13:55Z,"No creo que sean 10,000 pero se ve de buena calidad.",0,4,0,0,2023-10-13T01:29:01Z,12,0,0,,,
MLM2008533344,2023-10-13T21:43:00Z,Buenisimas.,0,5,0,0,2023-10-10T22:43:31Z,1,0,0,,,
MLM2008533344,2023-09-09T20:58:10Z,"Es todo lo que promete, resistentes y entran bien en armas de hidrogel.",0,5,0,0,2023-06-22T02:51:28Z,13,0,0,,,
MLM2008533344,2023-08-27T03:54:00Z,No son 10 mil orbis pero si son de buena calidad solo por esa razón le doy esa calificación.,0,2,0,0,2023-08-25T16:00:47Z,19,0,0,,,
MLM2008533344,2023-08-26T13:39:47Z,Nosé si sean los 10000 orbes pero están muy increíbles super resistente.,0,5,0,0,2023-08-24T12:56:49Z,12,0,0,,,
MLM2008533344,2023-07-03T23:06:59Z,"Le doy tres estrellas porque honestamente no estoy seguro de que sean 10,000 bolitas, ni una cantidad cercana a esa, ya que al hidratarlas ni siquiera se llenó la mitad del envase que normalmente ocupo para hidratar paquetes de 10,000.
Tal vez por peso sí sea el peso que mencionan, pero definitivamente no el número de bolitas, creo que se debe a qué ya que desde antes de hidratarse se ven significativamente más grandes que cualquier otro tipo de munición de hidrogel.
En calidad son muy buenas, están mucho más duras y son un poco más resistentes incluso que las lechosas blancas que ocupo normalmente y el color es de transparente a opaco, se ven muy bien, repito el único tema es la cantidad real de balas.",0,3,0,0,2023-06-29T06:43:00Z,129,0,0,,,
MLM778061221,2023-07-25T02:00:43Z,Me encantaron los colores.,0,5,0,0,2023-05-05T16:39:16Z,4,0,0,,,
MLM778061221,2023-06-30T11:47:16Z,Muy bonitas!.,0,5,0,0,2022-06-01T00:17:05Z,2,0,0,,,
MLM778061221,2021-10-29T21:54:47Z,Me gustaron mucho y estoy encantado con el producto.,0,5,0,0,2021-10-07T16:15:38Z,9,0,0,,,
MLM778061221,2020-09-10T10:40:42Z,"Excelente calidad, buena cantidad de producto por bolsa.",0,5,0,0,2020-08-04T20:00:00Z,8,0,0,,,
MLM778061221,2020-07-07T22:09:56Z,Muy bonitas igual a la fotografía.,0,5,0,0,2020-06-20T20:00:00Z,6,0,0,,,
MLM778061221,2020-07-07T14:57:41Z,"Excelente producto, muy bonito el color.",0,5,0,0,2020-06-07T20:00:00Z,6,0,0,,,
MLM1673466000,2023-12-13T01:36:55Z,Es un excelente producto cumple con las medidas deseadas me divierto mucho jeje.,1,5,1,0,2023-12-07T01:00:31Z,13,0,1,,,
MLM1673466000,2023-12-09T13:20:38Z,Son mucho más pequeños de lo q aparece en la foto.,1,3,1,0,2023-12-07T23:05:05Z,11,0,1,,,
MLM1673466000,2023-11-22T23:54:40Z,"Me falto una bolsa pequeña q no me la hecharon, deben de ser 4 bolsas y cada bolsa con 5 paquetitos cada una y una me salio con solo 4.",0,5,0,0,2023-11-19T23:49:35Z,30,0,2,,,
MLM1673466000,2023-12-27T02:12:51Z,Tamaño mínimo no sirven para decorar son muy chicas.,0,1,0,0,2023-12-10T15:29:18Z,9,0,1,,,
MLM1673466000,2024-01-13T03:29:19Z,"Excelenteeees, son del tamaño que dicen, y son las que dice que trae, 10/10.",0,5,0,0,2024-01-11T18:38:48Z,15,0,0,,,
MLM1673466000,2024-01-11T21:36:29Z,Recomendable.,0,5,0,0,2023-12-09T22:14:44Z,1,0,0,,,
MLM1673466000,2023-12-30T02:45:54Z,"Excelente producto, cumple con las especificaciones.",0,5,0,0,2023-12-19T23:16:33Z,6,0,0,,,
MLM1673466000,2023-12-28T11:29:06Z,Me pareció de muy mala calidad no dieron el tamaño que debería de ser.,0,1,0,0,2023-12-08T01:55:17Z,14,0,0,,,
MLM1673466000,2023-12-26T13:35:35Z,"Lean bien gente yo creí que eran 500,000 pero son 50,000 pero muy bien.",0,5,0,0,2023-12-12T04:19:41Z,16,0,0,,,
MLM1673466000,2023-12-20T12:21:09Z,Muy buenas les encantó amis hijos 💯.,0,5,0,0,2023-12-15T12:43:53Z,6,0,0,,,
MLM1673466000,2023-12-17T20:43:55Z,Buen producto pero si están muy muy chiquitas las bolitas ya hidratadas.,0,4,0,0,2023-12-04T05:41:29Z,12,0,0,,,
MLM1673466000,2023-12-14T16:40:56Z,Un poco más pequeñas que lo que ofrecen son como de 5mm.,0,4,0,0,2023-12-02T20:22:30Z,12,0,0,,,
MLM1673466000,2023-12-12T14:42:45Z,"El producto es bueno, pero esperaba que crecieran más.",0,4,0,0,2023-12-10T20:18:03Z,9,0,0,,,
MLM1673466000,2023-11-30T02:56:01Z,Excelente para usarlos en la pistola de hidrogel que adquiri.,0,5,0,0,2023-11-23T21:25:43Z,10,0,0,,,
MLM1673466000,2023-11-14T20:45:15Z,Buen producto 👍.,0,5,0,0,2023-11-14T03:43:04Z,2,0,0,,,
MLM1673466000,2023-10-13T06:58:42Z,10/10.,0,5,0,0,2023-10-09T04:56:33Z,2,0,0,,,
MLM1673466000,2023-07-19T18:24:43Z,Me sobraron bastantes.,0,5,0,0,2023-06-23T22:38:02Z,3,0,0,,,
MLM1673466000,2023-04-27T03:32:55Z,Muy bien. Funciona bien como recuerdo.,0,4,0,0,2023-04-20T02:26:41Z,6,0,0,,,
MLM1673466000,2023-04-15T23:53:25Z,"Las bolitas están muy pequeñas, no vienen ni parecidas a la imagen.",0,2,0,0,2023-04-08T20:20:53Z,12,0,0,,,
MLM1673466000,2023-03-17T19:40:51Z,Es muy bien producto lo recomiendo.,0,5,0,0,2023-03-09T22:13:07Z,6,0,0,,,
MLM1673466000,2023-03-06T00:04:00Z,"Súper y a excelente precio, me sobraron bastantes 😅.",0,5,0,0,2023-02-02T23:41:36Z,8,0,0,,,
MLM1912172215,2024-01-21T19:28:04Z,"Bueno, las bolitas parecen de goma.",0,5,0,0,2024-01-13T16:54:39Z,6,0,0,,,
MLM1912172215,2023-12-29T21:19:37Z,Excelente recomendado.,0,4,0,0,2023-12-12T15:59:21Z,2,0,0,,,
MLM1912172215,2023-11-27T03:55:44Z,Siento que son de buena calidad.,0,5,0,0,2023-11-21T18:34:29Z,6,0,0,,,
MLM921681647,2024-01-22T00:41:26Z,Muy bien.,0,5,0,0,2024-01-14T03:40:34Z,2,0,0,,,
MLM1780173416,2024-01-08T18:48:38Z,Muy bien.,0,4,0,0,2023-12-29T02:58:28Z,2,0,0,,,
MLM1780173416,2023-02-16T00:47:54Z,Muy poco producto para el costo.,0,1,0,0,2023-01-27T23:17:26Z,6,0,0,,,
MLM1780173416,2023-02-06T23:18:14Z,Excelente trato y producto.,0,5,0,0,2023-01-29T22:23:27Z,4,0,0,,,
MLM1967136749,2024-01-09T21:29:01Z,Vienen las bolsitas bien selladas y todo bien 🫶🏽.,0,5,0,0,2024-01-08T00:55:17Z,8,0,1,,,
MLM800159092,2021-01-08T10:26:07Z,A mi hijo le gustó mucho pero x el uso se descompuso súper rápido.,1,3,1,0,2020-11-30T20:00:00Z,14,0,0,,,
MLM960199276,2021-10-07T00:03:43Z,Estan pequeñas pero estan bien.,0,3,0,0,2021-08-24T21:56:16Z,5,0,0,,,
MLM1516671095,2023-11-11T17:54:18Z,Los colores son hermosos y yo las quiero.,0,5,0,0,2023-10-19T03:36:09Z,8,0,0,,,
MLM1516671095,2023-04-07T03:10:43Z,Me encantoooooo… están super bonitas y de echo me gustaría comprar mas paquetes.,0,5,0,0,2023-03-19T17:26:35Z,13,0,0,,,
MLM1585088995,2022-12-04T03:26:52Z,Muy bien juguete.,0,5,0,0,2022-12-01T04:51:27Z,3,0,0,,,
MLM822087519,2023-01-25T20:32:51Z,Excelentes.,0,5,0,0,2023-01-07T20:37:15Z,1,0,0,,,
MLM822087519,2022-12-15T02:13:57Z,Excelente muy bueno de precio.,0,5,0,0,2022-11-12T01:18:39Z,5,0,0,,,
MLM822087519,2021-05-11T15:52:55Z,Muy entretenidas para los niños.,0,4,0,0,2021-04-22T20:00:00Z,5,0,0,,,
MLM668870940,2021-07-07T15:43:24Z,Buen producto. Cumple lo que anuncia.,0,4,0,0,2021-06-07T20:00:00Z,6,0,0,,,
MLM668870940,2021-01-12T10:12:49Z,Bueno y muy buen precio si lo recomiendo!.,0,5,0,0,2020-11-19T20:00:00Z,8,0,0,,,
MLM668870940,2020-09-28T21:05:29Z,"Realmente es lo que esperaba, el tamaño y los colores, me sirven para lo que las necesito, gracias.",0,5,0,0,2020-09-24T20:00:00Z,18,0,0,,,
MLM2309218922,2023-11-01T18:40:44Z,"Muy bien todo, el color muy bonito!.",0,5,0,0,2023-10-10T03:31:05Z,7,0,0,,,
MLM2309218922,2023-09-16T01:44:38Z,Gracias oraci yego como las pedí.,0,5,0,0,2023-09-11T22:20:36Z,6,0,0,,,
MLM1758750175,2023-05-06T01:18:07Z,Esta muy bien viene en un sobresito dorado recomendado.,0,5,0,0,2023-04-27T21:41:54Z,9,0,0,,,
MLM677763961,2024-01-19T02:19:00Z,No llegan del mismo tono de las imágenes de la publicidad.,0,2,0,0,2023-11-18T07:36:16Z,11,0,0,,,
MLM677763961,2023-04-17T07:14:36Z,"Muy bonitas gemas de muy buen color, las use como adorno en la banqueta y se ven muy bonitas.",0,5,0,0,2023-03-31T19:35:47Z,19,0,0,,,
MLM677763961,2020-02-11T07:49:58Z,Bellas exactas las q necesitaba.,0,5,0,0,2020-01-09T20:00:00Z,5,0,0,,,
MLM1415900972,2022-06-16T08:45:48Z,"Excelente producto!!.
Imaginé una bolsa grande, pero es pequeñita. Pero al hidratar las bolitas, toman su tamaño como indica el anuncio. Y toman un tono transparente que en las plantitas y floreros lucen muy lindas todas las cosas. Es fascinante. Es hipnotizante.
Me encantó el producto. Ampliamente recomendable.",0,5,0,0,2022-05-30T14:49:16Z,48,0,0,,,
MLM1714621794,2023-04-09T18:58:11Z,,1,5,1,0,2023-03-07T17:33:10Z,0,0,0,,,
MLM1714621794,2023-01-11T02:38:02Z,Mi buen producto.,0,5,0,0,2023-01-07T00:24:25Z,3,0,0,,,
MLM1910206438,2023-06-16T01:35:28Z,Muy bonito.,0,5,0,0,2023-06-11T20:19:31Z,2,0,0,,,
MLM1585453072,2023-08-17T23:14:30Z,Muy buen producto lo que esperaba.,0,5,0,0,2023-08-16T16:15:50Z,6,0,0,,,
MLM800162009,2023-05-28T06:29:05Z,Excelente calidad de material del arma y su capacidad del cargador para el hidrogel muy buena calidad de ráfaga.,2,5,2,0,2023-05-16T23:50:01Z,19,0,0,,,
MLM800162009,2023-11-10T05:01:52Z,Excelente calidad super recomendable.,1,5,1,0,2023-11-07T19:48:16Z,4,0,1,,,
MLM800162009,2023-10-12T06:32:26Z,Muy recomendado.,1,5,1,0,2023-10-09T19:05:21Z,2,0,0,,,
MLM800162009,2023-07-19T02:42:40Z,Las orbies de gel se traban y dejan de salir salen pedazos de las mismas.,0,2,0,0,2023-07-04T04:21:24Z,15,0,0,,,
MLM800162009,2023-05-21T04:16:44Z,"Excelente, el plástico se nota de buena calidad.",0,5,0,0,2023-05-01T14:02:38Z,8,0,0,,,
MLM760510963,2023-11-19T01:03:35Z,No funcionó mucho la batería y el gatillo y pues pregunté y no tiene como reparlas así que la tenemos de edevicion.,1,1,1,0,2022-07-29T17:53:23Z,22,0,0,,,
MLM1875961347,2023-08-15T02:56:37Z,Muy buen material.,0,5,0,0,2023-08-03T05:08:18Z,3,0,0,,,
MLM1875961347,2023-07-22T01:32:36Z,"Fuancionan a la perfeccion, algunos salian roto pero debio ser por culpa de paqueteria.",0,5,0,0,2023-06-13T20:42:08Z,14,0,0,,,
MLM1875961347,2023-07-17T19:42:28Z,Excelente producto.,0,5,0,0,2023-07-16T09:05:59Z,2,0,0,,,
MLM1564576897,2023-02-19T01:15:06Z,"Están bien, pero se atoran en la pistola y no brillan tanto como esperaba. De todos modos sirven para divertirse.",0,4,0,0,2023-01-21T22:02:59Z,20,0,0,,,
MLM1564576897,2023-02-07T00:49:03Z,Ni brillan.,0,2,0,0,2023-01-30T15:58:40Z,2,0,0,,,
MLM1564576897,2023-01-31T00:30:39Z,No son 10000.,0,1,0,0,2023-01-22T23:08:29Z,3,0,0,,,
MLM1564576897,2022-12-15T22:53:18Z,Malo.,0,1,0,0,2022-11-27T19:06:52Z,1,0,0,,,
MLM1771903149,2024-01-17T18:02:40Z,Igualito a las fotografías! excelente producto!.,0,5,0,0,2024-01-03T17:16:31Z,6,0,0,,,
MLM1611795196,2023-07-24T04:08:10Z,"Brilla, pero solo cuando son todas juntas, individualmente no tienen absolutamente nada de iluminacion y son color transparente, si esperabas que brille y se vea al disparar, no lo compres.",1,2,1,0,2023-07-17T08:53:46Z,30,0,0,,,
MLM1611795196,2023-10-08T19:51:31Z,"En la oscuridad no brillan como en las fotos, aunque los dejes en luz directa varias horas.",0,3,0,0,2022-12-17T14:51:43Z,17,0,0,,,
MLM1611795196,2023-07-27T21:51:42Z,No brilla.,0,1,0,0,2023-07-21T02:58:54Z,2,0,0,,,
MLM1611795196,2023-05-20T14:32:02Z,"Excelente producto, es tal como se anuncia.",0,5,0,0,2023-04-03T15:45:08Z,7,0,0,,,
MLM1611795196,2023-04-25T01:45:09Z,Bueno siento que le faltaron crecer su tamaño no alcanza los 5 mm.,0,4,0,0,2023-04-14T22:06:15Z,13,0,0,,,
MLM1611795196,2023-01-15T01:57:25Z,Realmente no brillan tanto como en las imágenes.,0,3,0,0,2022-12-16T14:43:35Z,8,0,0,,,
MLM1767279970,2024-01-17T10:23:59Z,Exelente calidad muy buenas funcionan perfecto.,0,5,0,0,2024-01-08T04:27:52Z,6,0,0,,,
MLM1767279970,2023-07-12T01:52:59Z,Muy bueno.,0,5,0,0,2023-07-02T04:25:23Z,2,0,0,,,
MLM804529957,2020-12-01T23:50:55Z,Esta muy bonita es todo lo que promete!.,2,5,2,0,2020-11-18T20:00:00Z,8,0,0,,,
MLM804529957,2020-12-03T22:55:44Z,Muy bueno la verdad ya lo probe.,1,5,2,1,2020-11-26T20:00:00Z,7,0,0,,,
MLM804529957,2022-01-11T21:14:16Z,Muy excelente producto tal cual con la descripción que tiene la verdad es una buena inversión para los niños.,0,5,0,0,2021-12-25T20:05:45Z,19,0,0,,,
MLM804529957,2021-01-07T11:42:28Z,"Calidad aceptable, es justo lo que se describe.",0,5,0,0,2020-12-10T20:00:00Z,8,0,0,,,
MLM804529957,2022-12-21T23:19:21Z,Esta bien.,-1,5,0,1,2022-12-01T20:39:36Z,2,0,0,,,
MLM750043839,2023-10-29T19:59:06Z,Execelente producto.,0,5,0,0,2022-10-28T21:38:48Z,2,0,0,,,
MLM750043839,2023-07-29T09:15:18Z,Buena calidad.,0,5,0,0,2021-08-07T02:35:43Z,2,0,0,,,
MLM750043839,2020-09-27T19:00:09Z,"Me alcanzó para lo que quería, muy bonitas, aunque no se inflaron mucho con el agua, pero eso es lo de menos.",0,5,0,0,2020-09-12T20:00:00Z,22,0,0,,,
MLM750043839,2020-05-18T20:18:54Z,"Excelente calidad precio, crecen muy bien y no se desbaratan como otras.",0,5,0,0,2020-04-26T20:00:00Z,12,0,0,,,
MLM750043839,2020-04-10T16:28:18Z,Muy bueno crecieron un poco mas de lo q decia la descripcion.,0,5,0,0,2020-03-13T20:00:00Z,12,0,0,,,
MLM1738851399,2023-05-04T22:27:10Z,Buena calidad y material.,0,5,0,0,2023-01-03T02:07:02Z,4,0,0,,,
MLM1738851399,2023-02-22T15:42:15Z,Aparentan estar grandesitas pero son minis.,0,1,0,0,2023-01-10T19:56:55Z,6,0,0,,,
MLM1738851399,2023-02-09T05:38:47Z,El producto no sirvió nunca crecio.,0,1,0,0,2023-01-18T03:26:12Z,6,0,0,,,
MLM1738851399,2023-02-06T02:42:57Z,No es de 7-8 mm como anuncian. Las queríamos como balas y no nos sirvieron de nada.,0,1,0,0,2023-01-04T22:22:46Z,18,0,0,,,
MLM1738851399,2023-01-25T00:19:39Z,Una burla.,0,1,0,0,2023-01-22T19:52:47Z,2,0,0,,,
MLM1738851399,2023-01-19T00:53:41Z,Real no las conte pero 500 balas no eran.,0,3,0,0,2023-01-02T06:48:13Z,9,0,0,,,
MLM1678012014,2023-03-02T15:37:35Z,Es bueno y las bolitas vienen con una mayor dureza.,1,4,1,0,2023-02-18T20:04:48Z,10,0,0,,,
MLM1678012014,2023-01-22T22:31:49Z,Justo lo que pedí.,1,5,1,0,2023-01-05T01:57:36Z,4,0,0,,,
MLM1678012014,2024-01-09T16:36:30Z,Estas balitas de gel son muy buenas no se rompen al disparar y puedes reciclarlas para bolver usarlas son perfectas.,0,5,0,0,2023-12-25T18:04:56Z,20,0,0,,,
MLM1678012014,2023-02-07T22:56:18Z,Está muy bien gracias.,0,5,0,0,2023-01-07T02:23:29Z,4,0,0,,,
MLM714894015,2023-01-19T04:26:13Z,Es un producto que se ve sencillo pero al usarlo está muy bien.,0,2,0,0,2022-12-18T05:34:50Z,13,0,0,,,
MLM714894015,2023-01-07T13:27:04Z,Malo. Desde el primer día dejó de funcionar.,0,1,0,0,2022-12-19T03:08:09Z,8,0,0,,,
MLM714894015,2023-01-05T17:47:19Z,Excelente super entretenido para los niños con su respectiva seguridad.,0,5,0,0,2022-12-19T01:40:23Z,10,0,0,,,
MLM714894015,2022-12-07T11:21:35Z,Buen producto.,0,4,0,0,2022-10-23T11:52:23Z,2,0,0,,,
MLM770185544,2024-01-03T01:47:14Z,Excelenteeeeeeeee.,0,5,0,0,2023-12-28T16:32:05Z,1,0,0,,,
MLM1433053596,2023-08-16T04:07:15Z,👍.,0,5,0,0,2023-03-27T18:01:33Z,0,0,0,,,
MLM761929456,2023-01-12T01:05:23Z,"Muy buen producto, divertido y cumple las espectativas, no es prligroso, apto para mas de 11.",0,4,0,0,2022-12-12T20:53:35Z,16,0,0,,,
MLM761929456,2022-08-21T23:08:12Z,Es un buen producto perfecta para cuando estás aburrido.,0,5,0,0,2022-08-05T03:25:37Z,9,0,0,,,
MLM784952336,2022-04-07T19:16:58Z,"Pésima.
Te mienten no tiene potencia ni nada.",1,1,1,0,2021-12-15T18:03:23Z,8,0,0,,,
MLM784952336,2021-09-01T15:38:56Z,La pistola tienen mucha potencia y alcance las bolitas de gel. Pila recargable. No recomendable para andar lastimando mascotas.,1,5,1,0,2021-08-06T03:55:42Z,19,0,0,,,
MLM784952336,2023-01-07T04:54:07Z,El producto es de muy buena calidad.,0,5,0,0,2022-12-06T23:59:02Z,7,0,0,,,
MLM784952336,2023-01-06T13:32:33Z,"Muy buena compra, tal cual la imagen.
Lanza muy fuerte las bolitas.
La recomiendo.",0,5,0,0,2022-12-15T02:12:28Z,14,20,0,,,
MLM784952336,2022-01-26T16:51:41Z,Me gustó apresar de no ponerle bolitas al jugar con ella el sonido es bueno.,0,5,0,0,2021-12-27T21:16:24Z,15,0,0,,,
MLM1733344168,2023-11-24T17:05:13Z,"No se expanden tanto, no lo recomiendo.",0,1,0,0,2023-05-12T21:33:33Z,7,0,0,,,
MLM1733344168,2023-08-31T04:13:59Z,"Colores muy palidos, no son como el anuncio, trae kuvjos blancos y no crecen mucho.",0,2,0,0,2023-08-11T17:33:10Z,15,0,0,,,
MLM1733344168,2023-06-29T10:02:40Z,Excelente.,0,5,0,0,2023-06-07T02:40:19Z,1,0,0,,,
MLM1733344168,2023-05-15T05:38:18Z,"Buen producto, se hidratan muy rápido y las plantas lo aprovechan muy bien….",0,4,0,0,2023-05-08T20:54:09Z,13,0,0,,,
MLM1733344168,2023-05-14T19:31:08Z,Excelente producto para la pistola de balas de hidrogel.,0,5,0,0,2023-05-08T20:00:02Z,9,0,0,,,
MLM1733344168,2023-03-19T15:41:51Z,"Excelente producto, las orbeez no se deforman y mantienen su tamaño, hice la prueba de dejarlas en agua 1 mes y se mantuvieron firmes y sin deshacerse. Recomiendo el producto,.",0,5,0,0,2023-01-16T04:56:41Z,30,0,0,,,
MLM751543865,2020-12-16T10:43:31Z,Pesimo trato y pesimo producto.,1,1,1,0,2020-11-21T20:00:00Z,5,0,0,,,
MLM751543865,2021-02-10T18:46:17Z,"Me encantaron, para passt un buen rato de diversión y lo más importante es que no lastiman las balas de hidrogel.",0,5,0,0,2021-01-31T20:00:00Z,21,0,0,,,
MLM751543865,2021-01-08T10:23:57Z,"Muy buen producto, pero con el costo excedido.",0,5,0,0,2020-12-21T20:00:00Z,8,0,0,,,
MLM804358276,2021-01-07T12:50:59Z,Practico para mantener hidratado al arbolito de navidad.,0,5,0,0,2020-12-10T20:00:00Z,8,0,0,,,
MLM1857746507,2023-10-17T18:41:19Z,"Es la medida que necesitaba unas qué otras salen disparadas rotas, pero la mayoría sale normal y parte aun tengo un buen, pero vale mucho la pena y más por el precio 🤩.",1,4,1,0,2023-10-08T05:23:10Z,32,0,1,,,
MLM1857746507,2023-10-14T20:02:44Z,Exelente producto.,0,5,0,0,2023-10-07T22:41:46Z,2,0,0,,,
MLM1649484441,2023-12-23T19:25:06Z,Todo bien.,0,5,0,0,2023-11-20T22:35:30Z,2,0,0,,,
MLM742996396,2023-01-30T18:04:15Z,Muy bueno ya que estan llenos de agua los revolvi con la tierra de mis macetas para que mantengan la humedad.,0,5,0,0,2022-12-26T14:02:03Z,21,0,0,,,
MLM2245702988,2024-01-04T01:28:07Z,Muy buen producto.,0,4,0,0,2023-12-21T03:11:07Z,3,0,0,,,
MLM714896936,2024-01-02T07:27:40Z,Fue un regalo y le gustó mucho si tiene mucha potencia para disparar a distancias largas.,0,4,0,0,2022-10-22T20:32:46Z,16,0,0,,,
MLM902163427,2023-09-29T16:24:21Z,No se.,0,3,0,0,2023-07-17T16:35:50Z,2,0,0,,,
MLM960425195,2023-12-28T01:46:53Z,Se ven muy bonitas y con el agua inflan muy bien.,0,5,0,0,2022-04-22T01:03:53Z,11,0,0,,,
MLM1431533065,2023-11-30T03:34:22Z,Excelente las gomas de tope bien.,0,5,0,0,2023-11-26T04:20:16Z,6,0,0,,,
MLM1845772110,2023-09-29T03:44:36Z,Perfecto.,0,5,0,0,2023-07-22T05:16:45Z,1,0,0,,,
MLM759845499,2023-10-09T06:46:35Z,Perfecto para elaborar tus centros de mesa buen tamaño y rinde.,1,5,1,0,2022-11-20T23:13:58Z,11,0,0,,,
MLM759845499,2024-01-18T06:16:09Z,"Enormes, como lo dicen y hermosas. Transparencia y tamaño genial.
Hay que dejarlas en agua por lo menos 24 hrs para que tomen el tamaño de casi 1. 7 cm.
Me encantaron.",0,5,0,0,2023-12-06T03:47:08Z,32,0,0,,,
MLM1366404083,2023-05-26T15:04:37Z,Muy bueno cumplen con todo lo que ofrecen fue una grata sorpresa espero repetir compra en un futuro.,0,5,0,0,2023-05-15T17:50:49Z,18,20,0,,,
MLM1366404083,2023-03-15T04:19:32Z,Excelente muy hermosas las plantas. Todo perfecto y bien empaquetado. Recomiendo la compra.,0,5,0,0,2023-03-07T16:55:56Z,13,20,0,,,
MLM2292643910,2023-12-11T23:46:01Z,Bueno!!.,0,5,0,0,2023-11-21T03:07:34Z,1,0,0,,,
MLM841302014,2023-06-14T04:23:25Z,Muy bonito.,0,5,0,0,2023-06-01T16:14:04Z,2,0,0,,,
MLM1757989064,2023-02-01T01:33:49Z,Están exelente y los colores muy bonitos le quedaron perfecto a mi pistola.,0,5,0,0,2023-01-11T20:21:44Z,13,0,0,,,
MLM2692498996,2024-01-19T20:28:20Z,Bien.,0,5,0,0,2023-12-31T23:00:31Z,1,0,0,,,
MLM2293541448,2024-01-19T15:09:51Z,"Esta perfecto,lo que me desepcuona es que le subieron el precio al doble de como lo compre,de haber sabido,compró 5 de una vez.",0,5,0,0,2024-01-03T22:15:22Z,26,0,3,,,
MLM2396782988,2023-10-15T20:53:01Z,Excelente producto.,0,5,0,0,2023-09-28T21:01:46Z,2,0,0,,,
MLM959960896,2024-01-13T14:53:56Z,Bueno en calidad y precio.,0,5,0,0,2023-12-15T20:49:22Z,5,0,0,,,
MLM959960896,2023-07-25T07:19:20Z,Muy pequeño.,0,3,0,0,2023-07-04T20:18:06Z,2,0,0,,,
MLM741076565,2020-09-12T20:53:00Z,Exelente producto. Tal como lo esperaba.,0,5,0,0,2020-07-07T20:00:00Z,6,0,0,,,
MLM741076565,2020-09-07T17:18:48Z,Los colores son vivos y el agujero bastante grande. Ideal para niñas a partir de 3 años.,0,5,0,0,2020-07-02T20:00:00Z,17,0,0,,,
MLM1376097969,2023-08-20T02:15:09Z,"Me encantaron, muy útiles para todo !!.",0,5,0,0,2023-06-21T18:13:43Z,6,0,0,,,
MLM1328721726,2023-08-25T19:45:07Z,Esta muy padre es esactamente lo q buscaba.,0,5,0,0,2023-08-09T02:43:07Z,8,0,0,,,
MLM1485192187,2023-11-17T15:06:01Z,Muy bueno.,0,5,0,0,2023-09-29T18:42:33Z,2,0,0,,,
MLM1600857796,2023-11-19T01:40:55Z,Muy bien producto calidad así como está en la foto tal cual gracias me encantó.,0,5,0,0,2023-11-05T06:47:38Z,15,0,0,,,
MLM2094979588,2024-01-04T01:32:23Z,"Muy buen producto, es lo que yo esperaba. 👍.",0,5,0,0,2023-12-17T08:50:43Z,8,0,1,,,
MLM1321275194,2023-03-24T22:49:06Z,Muy lindos. La espera vale la pena.,0,5,0,0,2023-02-25T04:49:55Z,7,0,0,,,
MLM943622314,2023-02-14T23:07:10Z,Son de buena calidad pero están muy pequeñas.,0,3,0,0,2023-01-26T06:30:02Z,8,0,0,,,
MLM943622314,2022-12-12T13:27:18Z,Muy buen producto.,0,5,0,0,2022-10-20T03:25:45Z,3,0,0,,,
MLM1316244090,2023-06-11T01:35:53Z,Muy buen producto.,0,5,0,0,2023-05-16T20:54:04Z,3,0,0,,,
MLM919547726,2023-02-16T01:49:49Z,"El producto me encanto, justo lo que esperaba.",0,5,0,0,2023-01-16T22:30:15Z,8,0,0,,,
MLM796380507,2021-01-18T13:19:59Z,Podrías ser que fueran mas baratas.,0,4,0,0,2020-12-25T20:00:00Z,6,0,0,,,
MLM1462086771,2023-09-07T14:49:47Z,"Muy bonitas pero pequeño el frasco,.",0,5,0,0,2023-08-23T03:53:32Z,6,0,0,,,
