id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
PS6PPDFA,5,22 mar. 2023,Están muy lindas para decorar.,0,0
PS6PPDFA,5,14 mar. 2023,"Me gustaron mucho , excelente calidad.",0,0
PS6PPDFA,4,24 ago. 2023,Con el clima nublado no las he podido poner al sol.,1,1
PS6PPDFA,4,01 ago. 2023,Son linda.,1,0
PS6PPDFA,4,12 ago. 2023,Me encanta 😍😍.,0,0
PS6PPDFA,3,27 mar. 2023,"Por el precio están bien, aunque las imagine un poco más altas.",0,0
PS6PPDFA,3,12 mar. 2023,Son bonitas pero realmente pensé estarían más grandes pero bueno cumplen bien su funcion de adornar.,0,0
P2SRPEG,5,21 sep. 2023,Excelente producto.,0,0
P2SRPEG,5,29 ago. 2023,Excelente producto. Buena opción a regalar.,0,0
P2SRPEG,5,10 ago. 2023,"El producto fue lo que esperaba, es un buen detalle para regalo de parejas. Les recomendaría que enviaran una foto con suficiente brillo para que lusca más.",0,0
P2SRPEG,5,26 jun. 2023,Los recomiendo.,0,0
PSEE1X1HEM,5,05 nov. 2022,"Excelente persina, la compre oara ponerla en mi sala y es de muy buen calidad y su instalacion es muy sencilla, realmente vale la pena.",0,8
PSEE1X1HEM,5,09 jun. 2023,Muy buena calidad tanto en la tela como el sistema es de aluminio y muy fácil de instalar comprare las demás que me faltan sin dudarlo.,1,3
PSEE1X1HEM,5,25 dic. 2022,"Muy bien, no deja pasar luz, en lasañanas y es muy fácil su colocación, yo la volvería a comprar, se ve muy bonita, y elegante, su material es de aluminio con galería.",0,3
PSEE1X1HEM,5,03 sep. 2023,Excelente me encanto.,2,2
PSEE1X1HEM,5,21 jun. 2023,"Muy buen producto, lo recomiendo.",3,1
PSEE1X1HEM,5,18 jun. 2023,"Buena apariencia, buena manofactura, excelente relación precio calidad, fácil instalación.",2,1
PSEE1X1HEM,5,11 ago. 2023,"Excelente producto. Muy fácil de instalar, sin problemas; le puse una base de madera en la parte de atras, y la monté sobre la ventana en muy poco tiempo; el sistema de enrollado muy sencillo y cubre perfectamente la entrada de la luz solar.",1,1
PSEE1X1HEM,5,09 ago. 2023,"Me parece increíble , el precio ni se diga ña calidad de la tela es mucho mejor que lo esperado el color ivory que manejan es muy bonito comprare otra.",1,1
PSEE1X1HEM,5,05 ago. 2023,,1,1
PSEE1X1HEM,5,31 jul. 2023,Excelente buena calidad.,1,1
PSEE1X1HEM,5,26 jul. 2023,Me gusto mucho y muy fácil de instalar en 5 min queda lista y no se trasparente nada hacia afuera.,1,1
PSEE1X1HEM,5,18 jul. 2023,,1,1
PSEE1X1HEM,5,06 jul. 2023,Bonita y fácil de instalar los materiales de buena calidad.,1,1
PSEE1X1HEM,5,24 jun. 2023,"Excelente producto, buena buena inversión !!.",1,1
PSEE1X1HEM,5,21 feb. 2023,"Satisfecha, calidad - precio 10/10.",1,1
PSEE1X1HEM,5,12 feb. 2023,Me gusto mucho y el precio se me hizo bien.,0,1
PSEE1X1HEM,5,14 ene. 2023,Excelente artículo la calidad es excelente.,0,1
PSEE1X1HEM,5,23 dic. 2022,"Excelente persiana con detalles y material de calidad en relación a su costo, super recomendada, ya hemos comprado dos persianas y hemos quedado satisfechos con el producto.",0,1
PSEE1X1HEM,5,09 dic. 2022,"Muy buen material, color y tamaño.",0,1
PSEE1X1HEM,5,22 oct. 2022,De. Muy buena calidad y facil de instaar.,0,1
PSEE1X1HEM,5,03 feb. 2023,"Excelente producto 👌, fácil de instalar, se ve muy bonita puesta, muy elegante.",1,0
PSEE1X1HEM,5,01 oct. 2023,"La ame, no entra absolutamente nada de luz, duermo mejor gracias a ella.",0,0
PSEE1X1HEM,5,29 sep. 2023,Genial para la decoración de mi casa.,0,0
PSEE1X1HEM,5,26 sep. 2023,"Buen producto, facil de instalar.",0,0
PSEE1X1HEM,5,26 sep. 2023,"Súper, me encanto !.",0,0
PSEE1X1HEM,5,25 sep. 2023,"Las persianas me encantaron, están súper bonitas y fáciles de colocar de verdad que las recomiendo ampliamente, yo encargare otra para mi sala.",0,0
PSEE1X1HEM,5,20 sep. 2023,"Me parecieron muy lindas y súper sencillas de instalar, las recomiendo ampliamente!.",0,0
PSEE1X1HEM,5,19 sep. 2023,Justo lo que buscaba excelente.,0,0
PSEE1X1HEM,5,11 sep. 2023,Exelente producto a muy buen precio si volveria a camprarlo.,0,0
PSEE1X1HEM,5,10 sep. 2023,Un súper producto! ampliamente recomendado! todas mis ventanas serán de estas cortinas ❤️.,0,0
PSEE1X1HEM,5,04 sep. 2023,Relación precio vale mucho la pena la recomiendo.,0,0
PSEE1X1HEM,5,27 ago. 2023,Fácil de instalar.,0,0
PSEE1X1HEM,5,27 ago. 2023,Buen producto calidad precio.,0,0
PSEE1X1HEM,5,22 ago. 2023,Muy fácil de instalar y con materiales de muy buena calidad.,0,0
PSEE1X1HEM,5,16 ago. 2023,La verdad muy buena calidad apenas y llevan 15 días tendría que esperar un tiempo para saber si son resistentes pero en gral buena calidad de acuerdo al precio y super fácil de instalar.,0,0
PSEE1X1HEM,5,03 ago. 2023,"Súper exelente compra, lo volvería a comprar sin duda , lo mejor en precio y calidad.",0,0
PSEE1X1HEM,5,02 ago. 2023,Buen producto recomendado.,0,0
PSEE1X1HEM,5,01 ago. 2023,Buen producto de buena calidad. Quedamos admirados de tan bien que se ven.,0,0
PSEE1X1HEM,5,01 ago. 2023,Muy buen producto.,0,0
PSEE1X1HEM,5,31 jul. 2023,Muy fácil de instalar.,0,0
PSEE1X1HEM,5,25 jul. 2023,Excelente producto.,0,0
PSEE1X1HEM,5,23 jul. 2023,"Un excelente producto, la instalación es súper fácil me encanta volvería a comprar.",0,0
PSEE1X1HEM,5,18 jul. 2023,"Son las segundas que compro, me encantaron y se ven elegantes en las habitaciones.",0,0
PSEE1X1HEM,5,10 jul. 2023,Excelente producto. Superó mis expectativas.,0,0
PSEE1X1HEM,5,10 jul. 2023,De muy buena calidad y el material del aluminio excelente.,0,0
PSEE1X1HEM,5,09 jul. 2023,Práctica instalación.,0,0
PSEE1X1HEM,5,04 jul. 2023,"Me gusto el material que es hecho, su instalación no tiene mucha ciencia. Si quieren oscuridad pidan colores más fuerte, ya que yo pedí color beige y si entra un poco de iluminación.",0,0
PSEE1X1HEM,5,01 jul. 2023,Exelente producto.,0,0
PSEE1X1HEM,5,27 jun. 2023,Excelente 100% recomendable de facil instalación.,0,0
PSEE1X1HEM,5,25 jun. 2023,Es demasiado bonita!🫶🏻 la recomiendo ampliamente.,0,0
PSEE1X1HEM,5,24 jun. 2023,Excelente.,0,0
PSEE1X1HEM,5,18 jun. 2023,Buena relación calidad/precio muy bonitos colores.,0,0
PSEE1X1HEM,5,16 jun. 2023,"Muy buena persiana, me gusto mucho y facil de instalar ya que viene a la medida. Gracias.",0,0
PSEE1X1HEM,5,07 jun. 2023,Buena relación calidad-precio y es muy fácil de instalar.,0,0
PSEE1X1HEM,5,05 jun. 2023,"Quedo perfecta, fácil de instalar.",0,0
PSEE1X1HEM,5,03 jun. 2023,Muy práctica y bonita me convino perfecto con mi decoración.,0,0
PSEE1X1HEM,5,03 jun. 2023,Es muy fácil de instalar y se mira mejor que en las fotos. Fué una buena compra.,0,0
PSEE1X1HEM,5,28 may. 2023,"Esta super bonita y muy bien por el precio, me encantó.",0,0
PSEE1X1HEM,5,26 may. 2023,Muy fácil de instalar y excelente material.,0,0
PSEE1X1HEM,5,24 may. 2023,Excelente para el espacio y calidad buena.,0,0
PSEE1X1HEM,5,23 may. 2023,He quedado muy conforme con lo adquirido. Gracias.,0,0
PSEE1X1HEM,5,07 may. 2023,Estuvo increíble.,0,0
PSEE1X1HEM,5,03 may. 2023,"Excelente calidad, super fácil de instalar y el precio esta justo.",0,0
PSEE1X1HEM,5,19 abr. 2023,"Excelente , es lo que esperaba, gracias.",0,0
PSEE1X1HEM,5,18 abr. 2023,"No es black out pero la calidad superó mis espectativas, es un excelente producto.",0,0
PSEE1X1HEM,5,18 abr. 2023,Buena calidad.,0,0
PSEE1X1HEM,5,10 abr. 2023,Excelente!.,0,0
PSEE1X1HEM,5,10 abr. 2023,Me encantó muy práctica de instalar.,0,0
PSEE1X1HEM,5,05 abr. 2023,Excelente calidad y buen precio.,0,0
PSEE1X1HEM,5,31 mar. 2023,"Me gustó mucho, es fácil de instalar, la calidad es buena y funciona perfectamente 😉 👌 👍🏻 😌 😊 🙂.",0,0
PSEE1X1HEM,5,22 mar. 2023,Muy buena calidad.,0,0
PSEE1X1HEM,5,21 mar. 2023,Excelente producto!.,0,0
PSEE1X1HEM,5,17 mar. 2023,"Muyyyy bonitas, supero mis expectativas,.",0,0
PSEE1X1HEM,5,15 mar. 2023,Excelente calidad y facil instalación.,0,0
PSEE1X1HEM,5,13 mar. 2023,"Me pareció excelente, muy bien.",0,0
PSEE1X1HEM,5,12 mar. 2023,Excelente.,0,0
PSEE1X1HEM,5,06 mar. 2023,Me encanto mi persiana cubre muy bien de los rayos solares.,0,0
PSEE1X1HEM,5,06 mar. 2023,"La forma de instalar es muy fácil y usarla es muy práctica, el material de muy buena calidad.",0,0
PSEE1X1HEM,5,02 mar. 2023,Excelente producto.,0,0
PSEE1X1HEM,5,28 feb. 2023,"Muy buen producto, la calidad muy buena.",0,0
PSEE1X1HEM,5,27 feb. 2023,"Muy buen producto, si cumplió mis expectativas.",0,0
PSEE1X1HEM,5,26 feb. 2023,"De muy buena calidad y los terminados bien, todo al 100 %.",0,0
PSEE1X1HEM,5,26 feb. 2023,Excelente producto! excelente calidad.,0,0
PSEE1X1HEM,5,19 feb. 2023,Excelente calidad del producto y en buen precio.,0,0
PSEE1X1HEM,5,06 feb. 2023,Exelente producto cien porciento recomendable.,0,0
PSEE1X1HEM,5,07 ene. 2023,Perfecto. Ya es la 2da que compro y planeo pedir más.,0,0
PSEE1X1HEM,5,18 dic. 2022,"De muy buen material y muy funcionales, excelente.",0,0
PSEE1X1HEM,5,16 dic. 2022,Muy buen producto y fácil de instalar.,0,0
PSEE1X1HEM,5,15 nov. 2022,"Muy buen producto, fácil de instalar, fácil de usar, yo compre el tono gris obscuro y no se transparenta la luz.",0,0
PSEE1X1HEM,5,11 oct. 2022,"Está hermosa aparte de elegante, muy fácil de instalar. Simplemente; excelente compra.",0,0
PSEE1X1HEM,5,30 may. 2023,"Fue una excelente compra, buena calidad, me las mandaron super rapido y se ven muy bien ya puestas.",2,0
PSEE1X1HEM,4,18 jul. 2023,Muy bien quedó excelente.,1,1
PSEE1X1HEM,4,17 jul. 2023,Buen producto por el costo del mismo.,1,0
PSEE1X1HEM,4,29 ago. 2023,"Me encantaron, son lindas.",0,0
PSEE1X1HEM,4,26 ago. 2023,De muy buena calida.,0,0
PSEE1X1HEM,4,09 jul. 2023,En su “modo abierto” no deja pasar mucha luz; aunque es suficiente. En color blanco se transparentan las sombras hacia ambos lados.,0,0
PSEE1X1HEM,4,19 may. 2023,"Excelente, se ve elegante y muy bonita.",0,0
PSEE1X1HEM,4,28 feb. 2023,Un poco debil de los soportes.,0,0
LDTIPE12,5,29 ago. 2023,Son unas luces bastante largas y muy bonitas para decoracion y muy accesible el precio.,0,1
LDTIPE12,5,22 ago. 2023,Muy buena compra las luces para mi patio iluminan muy bien las recomiendo ampliamente.,0,1
LDTIPE12,5,27 sep. 2023,Excelente producto resistente y elegante.,0,0
LDTIPE12,5,22 sep. 2023,Se miran hermosas.,0,0
LDTIPE12,5,20 sep. 2023,Excelente producto.,0,0
LDTIPE12,5,13 sep. 2023,Exelente calidad las recomiendo al 💯.,0,0
LDTIPE12,5,07 jul. 2023,Lucen muy bonitas.,0,0
LDTIPE12,5,04 jul. 2023,"Un buen producto , son pequeños como lo describe en las características, tienen suficiente separación y en el exterior se ven muy bien a pesar de ser pequeños, la luz cálida muy bien.",0,0
LDTIPE12,4,04 jul. 2023,Excelente calidad precio muy recomendable.,0,0
LDTIPE12,3,09 sep. 2023,Doy 3 estrellas no por que este mal el producto pero están super mini.,0,0
VD3DPD4CPV,5,07 jun. 2023,Es de excelente calidad solo que se tiene que poner de los 2 lados del vidrio para que sea 100 opaco por qué al ponerlo solo de un lado si se transparenta recomendó comprar rollos extra fácil aplicación me gusta que no es de pegamento solo ahí que aplicar suficiente agua y ajustar a la superficie.,1,4
VD3DPD4CPV,5,22 feb. 2023,"Me encantó, ya lo había comprado. Me funcionó perfectamente para tener privacidad sin alterar el paso de la luz en la recamara donde la puse. Recomendado.",0,2
VD3DPD4CPV,5,31 ago. 2023,Es de buena calidad y luce muy bonito. Se puede ver hacia adentro claramente.,2,0
VD3DPD4CPV,5,27 ago. 2023,"Muy bonito al reflejo del sol, checar medidas.",0,0
VD3DPD4CPV,5,15 jul. 2023,Barato y eficiente.,0,0
VD3DPD4CPV,5,02 jul. 2023,Muy bonito y de excelente calidad fue fácil de instalar.,0,0
VD3DPD4CPV,5,28 jun. 2023,"Es muy bonito, refleja la luz en forma de arcoíris pero no da privacidad al ser muy transparente.",0,0
VD3DPD4CPV,5,21 jun. 2023,Muy bueno sobre todo buen precio.,0,0
VD3DPD4CPV,5,07 jun. 2023,Cumple lo necesario.,0,0
VD3DPD4CPV,5,10 abr. 2023,Excelente!!.,0,0
VD3DPD4CPV,5,04 abr. 2023,Fácil de instalar.,0,0
VD3DPD4CPV,5,22 mar. 2023,"Excelenteeeee, tengo en el carrito 2 piezas más. Cambio por completo mi puerta se ve más bonita y cumple la función anti chismosos.",0,0
VD3DPD4CPV,5,02 feb. 2023,"Hermoso, creo que lo volveré a comprar para más áreas de mi casa.",0,0
VD3DPD4CPV,4,30 jul. 2023,"Fácil de instalar, parece de buena calidad, eso el tiempo lo dirá. Definitivamente no tiene color, es completamente gris. En función de la privacidad distorsiona la visión lo suficiente, pero si buscas algo que te de completa privacidad esto no te va a servir.",0,0
VD3DPD4CPV,1,31 mar. 2023,"Mala calidad, extremadamente delgada, que no bloquea la visibilidad exterior, ni filtra los rayos solares.",0,1
VD3DPD4CPV,1,06 abr. 2023,No sirve de nada es una película de privacidad y de todas maneras se ve.,0,0
5FADRHYN,5,14 sep. 2023,Es lo que esoerabay.,0,0
5FADRHYN,5,20 jul. 2023,Bonitas y fáciles de utilizar para adornar.,0,0
CDLDRDÁ7P,5,04 abr. 2023,"Me encantaron, buena calidad, todo preciosooo.",1,7
CDLDRDÁ7P,5,07 jun. 2023,Excelente calidad las pedí para regalo y lleno totalmente las espectativas.,0,1
CDLDRDÁ7P,5,02 jul. 2023,Me encanto demasiado 💘.,0,0
EAPDC3,5,22 ago. 2023,Muy bien.,0,0
LLPDD3U,5,12 abr. 2023,"Super bonitas! me encanto como se ven, las ocupe para realzar mi arreglo de mi vestibulo y se ven muy lindas y cálidas, me preocupaba un poco el que no tengo una conexión de luz cerca, pero con una pequeña power bank fue suficiente, dura varias horas prendida y solo debo recargar pocas veces. Me gusto que las varas fueran flexibles porque me dejó acomodar a mi manera. El tamaño quedó perfecto y se ven de muy buena calidad. El precio me parece justo, sin duda volveria a comprar.",3,1
LLPDD3U,5,22 ago. 2023,Muy bonito y a buen precio.,0,0
LLPDD3U,5,06 ago. 2023,Hermoso y de muy buen tamaño ya compré más.,0,0
LLPDD3U,5,03 ago. 2023,Muy lindo.,0,0
LLPDD3U,5,17 jul. 2023,Bien bonito.,0,0
LLPDD3U,5,26 jun. 2023,Me encato.,0,0
LLPDD3U,5,15 jun. 2023,Muy bonito luce muy bonito en la noche me encantó 😍.,0,0
LLPDD3U,5,11 jun. 2023,Muy bueno.,0,0
LLPDD3U,5,08 jun. 2023,"Un producto excelente, se ve hermoso cuando decora mis espacios, y el tipo de luz es idónea y cálida, compré tres juegos y que de complacida, ahora voy a comprar otras para mi mamá. Recomiendo ampliamente el producto.",0,0
LLPDD3U,5,05 jun. 2023,"Están padrisimas, me encantaron.",0,0
LLPDD3U,5,18 may. 2023,Me encanto lo recomiendo se ven muy bonitas.,0,0
LLPDD3U,5,04 abr. 2023,"Es moldeable, son tres juegos de luces que puedes moldear ya que son como alambres, nosotros buscamos un florero algo delgado para mantenerlo en equilibrio ya que utilizamos uno ancho y le ganaba el peso, sirven muy bien como decoración ya que la luz es algo tenue.",0,0
LLPDD3U,5,03 abr. 2023,"Las varitas de luz son de material grueso flexible, por lo que se pueden moldear al florero o contenedor donde se coloquen. La luz tiene intensidad moderada, agradable para complemento de habitacion, se prenden facilmente con el switch interruptor que tiene. La alimentacion es con conection usb por lo que se require un cuadrito para utilizarlo.",0,0
LLPDD3U,5,02 abr. 2023,"Las luces son ideales para decorar nuestras casas, me agrada que se puede llevar a todos lados el material es resistente y de buena calidad, me agrada que la iluminación es ideal para que nuestra casa se vea elegante, además que sirven para colocarlas en cualquier lugar.",0,0
LLPDD3U,5,15 dic. 2022,"Me encantó es muy bonito y elegante,de buena calidad.",0,0
LLPDD3U,4,02 ago. 2023,Buen producto calidad precio.,0,0
PD3PDPF1ET,5,31 oct. 2022,"Adquirí este set de paneles decorativos para usarlos en la pared de una estancia de mi casa, entre varias opciones me decidí por esta ya que me agrado el diseño. Son de buen material, resistentes y con buenos acabados. Desde que los saque de su empaque me agrado el tamaño, son un total de 17 piezas que cubren un área aproximada de 1. 53 metro cuadrados. Son de plástico tipo pvc, ligeros y muy sencillos de instalar, en mi caso compre un adhesivo especial para fijarlos en los muros. Por el tipo de material es muy sencillo de lavar y además son resistentes al agua. Su diseño en color blanco mate los hace lucir limpios y atractivos, combinan perfecto con cualquier mobiliario ya además le dan un toque diferente cualquier espacio. Sin duda fue una buena compra, el producto hace muy bien su función. Buena relación precio y calidad. El producto cumplió con mis expectativas.",0,5
PD3PDPF1ET,5,26 oct. 2022,"Me encanta cómo resultó esto. Utilicé cinta gruesa de doble cara cortada en tiras y la coloqué en las esquinas y el centro para aplicarla. No hay quejas. Fui un par de pasos adicionales para poner un borde con algunas molduras baratas y calafateé todas las costuras para una apariencia al ras. Con una planificación/medición cuidadosa, puede lograr resultados realmente impresionantes. Si tuviera que quejarme de algunas cosas, no quedan perfectamente planos, de ahí la razón por la que calafateé todos los bordes y costuras. También son absolutamente imanes de pelo de perro jaja, pero no puedes verlo a menos que estés a la altura de ellos. Un plumero debería limpiarlos enseguida. En general, se ven muy bien. Se los he enseñado a algunas personas y un par de mis amigos planean colgar a algunos jaja. Vale la pena el precio semi elevado.",0,5
PD3PDPF1ET,5,18 may. 2023,Un buen producto a buen precio.,0,2
PD3PDPF1ET,5,07 feb. 2023,Es un bonito acabado ya colocado se ve genial ni parece panel. Excelente compra.,0,1
PD3PDPF1ET,5,05 feb. 2023,Excelente.,0,1
PD3PDPF1ET,5,11 ene. 2023,"Excelente producto, muy resistente!!.",0,1
PD3PDPF1ET,5,26 oct. 2022,"La verdad es que es sencillo colocarlo cuando lo pones en una pared de tablaroca, pero para tablaroca con cinta doble cara lo haces bien, igual me toco hacer cortes yo los hice con una dremel y me quedo bastante bien, no probe otras maneras de corte. Este producto es de plástico moldeado. Es inodoro y no viene con adhesivo. Lo instalé usando cinta adhesiva de doble cara, el tipo utilizado para instalar las láminas de plástico utilizadas para aislar ventanas. También utilicé 1 pequeña tachuela de alfombra en cada una para mayor seguridad. He recibido múltiples elogios y la mejor parte es que es lo suficientemente duradero como para ser movido y tengo un aspecto personalizado sin la etiqueta de alto precio. Se ve muy bonito, es fácil de instalar, solo medir bien, y recomiendo trazar en la pared con lápiz las medidas del panel y sobre eso pegarlo. Fácil de instalar, incluye la cinta doble cara que es de buena calidad.",0,1
