ID,Titulo,ID_Seller,Precio,Inventario_Inicial,link,Fecha de Creacion,Ultima_Actualizacion,Salud,Categoria,Ventas,Atributos,Descripción
MLM931883519,Cama Tamaño Individual Minnie Mouse Delta Msi,136841493,6280.0,3,https://articulo.mercadolibre.com.mx/MLM-931883519-cama-tamano-individual-minnie-mouse-delta-msi-_JM,2021-06-12T18:29:43.000Z,2023-11-26T20:10:35.000Z,0.85,MLM121838,Nuevo,"[{'': ['Es litera', 'No']}, {'': ['Tamaño de la cama', '1 plaza']}, {'': ['Tipo de cama', 'Temática']}, {'': ['Marca', 'Delta Children']}, {'': ['Código universal de producto', '080213040482']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '199 cm']}, {'': ['Materiales', 'Plástico/Metal']}, {'': ['Modelo', 'Minnie Mouse 3D']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Ancho', '109 cm']}]","* Incluye barandales removibles.
* El pie de cama es reversible, por lo que los gráficos 3D pueden mirar hacia adentro o hacia afuera.
* Construido con un plástico de alta calidad y un marco de metal.
* Cumple todos los requisitos de seguridad para uso infantil.
* Ensamblaje sencillo.
* Recomendado para niños de 2 años en adelante. 
* Capacidad máxima de peso: 113 kg. 
* Requiere colchón tamaño individual (no incluido).
* Medidas: Largo 199cm x Ancho 109cm x alto 85cm.
* Peso de la cama: 12kg."
MLM1617546372,Cama Camita De Madera Infantil Fancy Gris Con Colchon,1148896440,4860.0,6,https://articulo.mercadolibre.com.mx/MLM-1617546372-cama-camita-de-madera-infantil-fancy-gris-con-colchon-_JM,2022-11-14T20:29:39.000Z,2023-09-04T15:44:12.000Z,0.85,MLM121838,Nuevo  |  +5 vendidos,"[{'': ['Tamaño de la cama', 'Toddler (Para niños de 15 meses hasta los 5 años)']}, {'': ['Tipo de cama', 'Clásica De transición']}, {'': ['Marca', 'Delta Children']}, {'': ['Código universal de producto', '080213052355,7502272800645']}, {'': ['Altura', None]}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '140 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '30 kg']}, {'': ['Modelo', 'Fancy Gray']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', '76 cm']}]","Cama de madera infantil.
•Recomendado para niños de 15 meses hasta los 5 años.
•Medidas 1.40 mts de largo x 76 cm de ancho 70 cm de alto (desde el piso hasta la cabecera).
•Soporta hasta 30 kgs.

•Colchón:
•Cuenta con tecnología waterproof
•Ortopédico con 150 resortes cilíndricos Pocket
•Mayor confort con su colchoneta Euro Top
•Incluye tela hipoalergénica
•Excelente colchón para cuna que le brinde un extraordinario confort para su descanso
•Microcell cuenta con tela waterproof no tendras que preocuparte por los liquidos que se lleguen a derramar
•Producto anti-ácaros, lo cual brindará la tranquilidad que se busca al comprar un colchón para el bebé
•Peso recomendado de 2 a 30kg
•Edad recomendada máximo 5 años
•Material de fabricación: Poliuretano Macrocell.

LISTO PARA ENVÍO.
ENVÍO GRATIS."
MLM1849052741,Recamara Base Cama Box Cabecera Praga Chocolate Matrimonial,294130696,4752.03,99,https://articulo.mercadolibre.com.mx/MLM-1849052741-recamara-base-cama-box-cabecera-praga-chocolate-matrimonial-_JM,2023-02-28T03:01:18.000Z,2023-12-30T12:02:16.497Z,1.0,MLM121838,1,"[{'': ['Tamaño de la cama', 'Matrimonial']}, {'': ['Tipo de cama', 'Clásica']}, {'': ['Marca', 'Cima']}, {'': ['Código universal de producto', '7034260606736']}, {'': ['Altura', '30 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '190 cm']}, {'': ['Materiales', 'Huleespuma,Lino,Madera,Tapiz']}, {'': ['Peso máximo soportado por cama', '200 kg']}, {'': ['Modelo', 'Praga']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '20 kg']}, {'': ['Ancho', '135 cm']}]","Disfruta de esta increíble recamara para cama, su diseño hermoso y resistente harán que quede perfecto en cualquier hogar!
Su diseño inteligente e innovador permite ser transportada fácilmente y ensamblada en cuestión de minutos, sin herramientas necesarias y una sola persona! (el tamaño individual únicamente contiene 2 módulos, a diferencia del tamaño matrimonial, Queen size y King size que contienen 4) (la cabecera individual no es abatible por lo cual es un panel tapizado continuo, no contiene la separación de la mitad enseñada en la imagen)

Consulta cobertura a tu destino antes de realizar la compra.

En caso de tener alguna duda no aguardes en consultarla en la sección de preguntas donde será un placer atenderte!

Tiempo de Envió de 4 a 6 días hábiles (tiempo que tome paquetería en entregar comienza a partir de ser enviada y puede variar dependiendo de cercanía de destino, saturación de paqueterías etc..)"
MLM1849206879,Recamara Base Cama Box Cabecera Cairo Chocolate Matrimonial,294130696,4849.03,200,https://articulo.mercadolibre.com.mx/MLM-1849206879-recamara-base-cama-box-cabecera-cairo-chocolate-matrimonial-_JM,2023-02-28T03:58:45.000Z,2024-01-12T04:22:36.000Z,1.0,MLM121838,0,"[{'': ['Tamaño de la cama', 'Matrimonial']}, {'': ['Tipo de cama', 'Clásica']}, {'': ['Marca', 'Cima']}, {'': ['Código universal de producto', '7034260606859']}, {'': ['Altura', '30 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '190 cm']}, {'': ['Materiales', 'Huleespuma,Lino,Madera,Tapiz']}, {'': ['Peso máximo soportado por cama', '250 kg']}, {'': ['Modelo', 'Cairo']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '25 kg']}, {'': ['Ancho', '135 cm']}]","Disfruta de esta increíble recamara para cama, su diseño hermoso y resistente harán que quede perfecto en cualquier hogar!
Su diseño inteligente e innovador permite ser transportada fácilmente y ensamblada en cuestión de minutos, sin herramientas necesarias y una sola persona! (el tamaño individual únicamente contiene 2 módulos, a diferencia del tamaño matrimonial, Queen size y King size que contienen 4) (la cabecera individual no es abatible por lo cual es un panel tapizado continuo, no contiene la separación de la mitad enseñada en la imagen)

Consulta cobertura a tu destino antes de realizar la compra.

En caso de tener alguna duda no aguardes en consultarla en la sección de preguntas donde será un placer atenderte!

Tiempo de Envió de 4 a 6 días hábiles (tiempo que tome paquetería en entregar comienza a partir de ser enviada y puede variar dependiendo de cercanía de destino, saturación de paqueterías etc..)"
MLM1894857355,Cama De Princesas Con Toldo Carpa Dosel Canopy Y Colchon,250173413,5999.0,1,https://articulo.mercadolibre.com.mx/MLM-1894857355-cama-de-princesas-con-toldo-carpa-dosel-canopy-y-colchon-_JM,2023-05-18T06:22:55.000Z,2023-10-17T06:18:52.000Z,0.85,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'Infantil']}, {'': ['Tipo de cama', 'Princesas']}, {'': ['Marca', 'Delta']}, {'': ['Altura', '60 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '138 cm']}, {'': ['Materiales', 'Metal/Plástico']}, {'': ['Peso máximo soportado por cama', '65 kg']}, {'': ['Modelo', 'Princesas']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '23 kg']}, {'': ['Ancho', '78 cm']}, {'': ['Con dosel', 'Sí']}, {'': ['Con cajones', 'No']}]","Esta cama de plástico para niñas pequeños Disney Princess Sleep and Play con dosel de Delta Children es una opción encantadora para el espacio de sueño de tu pequeño miembro de la realeza. Diseñado con un toque de fantasía, a su hijo le encantará meterse en esta cama todas y cada una de las noches. 

La baja altura del colchón de la cama, las barandillas adjuntas, el dosel de organza transparente y los coloridos gráficos de Cenicienta, Belle, Rapunzel y Ariel lo convierten en la mejor opción para la primera cama para niños grandes de su hijo, les da la independencia que anhelan mientras los mantienen seguros durante toda la noche. Y eso no es todo, el versátil marco de plástico de la cama también se puede usar como un recinto de juego o un montón de otras cosas divertidas, como un pozo de bolas (bolas de juego no incluidas).

 ¡Consigue esta cama con dosel para niños pequeños hoy y llévate a casa la magia de Disney! Acerca de las princesas disney: Desde castillos reales hasta felices para siempre, las princesas Disney evocan las historias con las que a las niñas les encanta soñar. Belle, Ariel y Cenicienta son solo algunas de las famosas princesas representadas en las sillas, camas, almacenamiento de juguetes y más inspiradas en Princess por Delta Children.
Disney Princess Kids Plastic Storage Toddler Bed, Rosa:
EDAD RECOMENDADA: 15 meses+
LA CAMA DE SUS SUEÑOS: Esta cama con dosel para niños pequeños cuenta con un dosel de organza transparente y calcomanías audaces y gráficos de Cenicienta, Belle, Rapunzel y Ariel, hace que sea divertido y fácil para su pequeño hacer la transición de la cuna a la cama para niños pequeños.
DISEÑO DURADERO: La cama está hecha de plástico moldeado duradero con barandillas incorporadas para niños pequeños para mantener a su hijo seguro
TANTOS USOS: El versátil marco de la cama para niños pequeños Sleep and Play con dosel se puede usar como cama, recinto de juegos, pozo de bolas y mucho más, las bolas de juego no están incluidas y se venden por separado
DISEÑO SEGURO: El colchón está diseñado para sentarse bajo en el marco de la cama para la seguridad y facilidad de su hijo, ajuste el colchón de cuna de tamaño estándar (el colchón se vende por separado), certificado por JPMA para cumplir o exceder todos los estándares de seguridad establecidos por la CPSC ASTM
DIMENSIONES ENSAMBLADAS: 29.5""""W x 54.5""""L x 51""""H"
MLM1918714083,Cama Camita Infantil Con Colchon Elmo Plaza Sesamo,1148896440,3960.0,1,https://articulo.mercadolibre.com.mx/MLM-1918714083-cama-camita-infantil-con-colchon-elmo-plaza-sesamo-_JM,2023-07-14T18:15:00.000Z,2023-10-19T19:37:21.352Z,0.85,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'Toddler (Para niños de 15 meses hasta los 5 años)']}, {'': ['Tipo de cama', 'Temática de transición']}, {'': ['Marca', 'Delta Children']}, {'': ['Código universal de producto', '080213015558,7502272800645']}, {'': ['Altura', None]}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '137 cm']}, {'': ['Materiales', None]}, {'': ['Peso máximo soportado por cama', '23 kg']}, {'': ['Modelo', 'BB87115SS-999']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', '74 cm']}]","•Cama de transición.
•Para niños de 15 meses hasta los 5 años.
•Marco de plástico con tubos de metal.
•Medidas: 1.37 mts de largo x 74 cm de ancho x 66 cm de alto (Desde el piso hasta la cabecera).
•Soporta hasta 23 kgs.

•Colchón:
•Mayor confort con su colchoneta Euro Top
•Incluye tela hipoalergénica
•Excelente colchón para cuna que le brinde un extraordinario confort para su descanso
•Microcell cuenta con tela waterproof no tendras que preocuparte por los liquidos que se lleguen a derramar
•Producto anti-ácaros, lo cual brindará la tranquilidad que se busca al comprar un colchón para el bebé
•Peso recomendado de 2 a 30kg
•Edad recomendada máximo 5 años
•Material de fabricación: Poliuretano Macrocell.

ENVÍO GRATIS.
PRODUCTO NUEVO, LISTO PARA ENVÍO."
MLM2248621918,Mueble Litera Selena Barnizada En Gris  Litera Triple,289145183,23299.0,1,https://articulo.mercadolibre.com.mx/MLM-2248621918-mueble-litera-selena-barnizada-en-gris-litera-triple-_JM,2023-06-05T15:10:16.000Z,2024-01-11T21:37:11.000Z,0.71,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'Individual']}, {'': ['Tipo de cama', 'Cama']}, {'': ['Marca', 'Remates Mx']}, {'': ['Altura', '196 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '110 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Modelo', 'Litera Selena gris']}, {'': ['Requiere ensamblado', 'No']}, {'': ['Ancho', '205 cm']}]","Esta Litera es la opción perfecta para ahorrar espacio, fabricada con madera de pino, barnizada en color NOGAL, BLANCO, GRIS O CHOCOLATE

Duerman tres con estilo con el diseño altamente personalizable y ahorrador de espacio de la cama triple con tres camas. El aumento de la capacidad para dormir es una solución de sentido común para las casas de campo, la familia extendida, los visitantes de fuera de la ciudad o el alojamiento de amigos traviesos de su hijo para una fiesta de pijamas. La litera SELENA presenta líneas limpias y tablillas horizontales con  escaleras incorporadas para acceder a las litera superior. Cada cama cuenta con su propio espacio personal con acceso fácil y confiable dentro y fuera. El último ahorro de espacio, las múltiples configuraciones. El exclusivo diseño de la litera d le permitirá maximizar su espacio, mientras que la construcción robusta y sólida agrega durabilidad y funcionalidad. Divertida, segura y con estilo, la Litera SELENA Triple es el antídoto perfecto para dormir a varias personas en espacios más pequeños.
 Incluye: 1 Litera para tres personas, las tres camas individuales

Medidas LITERA TRIPLE           110 CM ANCHO         205 CM  LARGO          196CM ALTO"
MLM1547491751,Cama Canguro Individual,463345565,6806.0,14,https://articulo.mercadolibre.com.mx/MLM-1547491751-cama-canguro-individual-_JM,2022-10-18T16:09:03.000Z,2024-01-10T17:39:21.000Z,1.0,MLM455214,Nuevo  |  1 vendido,"[{'': ['Tamaño de la cama', 'Individual']}, {'': ['Tipo de cama', 'Canguro']}, {'': ['Marca', ""D'ensamble""]}, {'': ['Altura', '47 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '198 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '200 kg']}, {'': ['Modelo', 'Duo Bed Canguro']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '37 kg']}, {'': ['Ancho', '107 cm']}]","DESCRIPCION:

CAMA INDIVIDUAL Y BASE MOVIL INDIVIDUAL INFERIOR, DESARMABLES. 

APLICACION DE SELLADO Y BARNIZADO CON LACA TRASPARENTE COMO ACABADO.

ARMADO SOLIDO CON TORNILLO Y HERRAJE, NO PIJAS.

RODAJAS ESPECIALES PARA CAMA MOVIL, NO DE ESFERA O SECRETARIALES.

MEDIDAS:

ANCHO: 107 CM
LARGO 195 CM
ALTO: 47CM

CONSTRUIDA DE MADERA DE PINO DE PRIMERA, DESARMABLE.

SE ENVÍA DESARMADA CON INSTRUCCIONES DE ARMADO , MUY FÁCIL.

IMPORTANTE!!
ANTES DE COMPRAR VERIFICAR COBERTURA
NO CONTAMOS CON ENVIO INMEDIATO POR FABRICACION

ENVIO A CDMX EN 14 DIAS HABILES.
ENVIO A INTERIOR DE LA REPUBILICA DE 18-22 DIAS DEPENDIENDO CP.


TIEMPO DE ENTREGA
El tiempo de entrega aprox es de 14 dias hábiles zona centro, 20 dias hábiles zona norte y sur. 

COMPRA CON SEGURIDAD: Su producto tiene 12 meses de garantía contra defectos de fabricación. 

SOBRE FACTURACION: Puede solicitar su factura después de recibir la mercancía, solo envíe su información fiscal (Nombre completo, razón social, uso de CFDI, dirección de domicilio, método de pago y correo electrónico) a través de la mensajería interna de tu orden y con gusto nuestro equipo podrán enviártela de 2 a 3 días hábiles a tu correo.

¿A DÓNDE ENTREGAMOS? Tenemos cobertura en la mayor parte de la República Mexicana, sin embargo, le recomendamos preguntar si podemos entregar a su código postal 

¿CÓMO PAGO EL ENVIO?
Al hacer click en COMPRAR; le vendrán los costos de las principales zonas, si no aparece Solicite su Zona para verificar cobertura.

TIEMPO DE ENTREGA: aproximadamente 15-20 días dependiendo de la distancia de envio, no tenemos envio inmediato ya que se mandan muebles nuevos a todos nuestros clientes de acuerdo a sus especificaciones de color y terminado.

Envío sujeto a la cobertura de la paquetería, ciudades fronterizas y zonas alejadas o de difícil acceso, por favor verificar la cobertura en la sección de preguntas.

¿Tiene algún problema? 
No es necesario iniciar un reclamo antes danos la oportunidad de solucionarlo en nuestro horario de atención de: Lunes a Domingo de 8:00 am a 9:00 pm

EXCLUSIÓN DE GARANTÍAS Y RESPONSABILIDAD.
Se siguiere revisar el producto al momento de recibirlo.
Su producto esta 100% garantizado por Nosotros y M.L. 

Usamos solo madera de primera sin embargo, es importante recordar que la madera es un material biológico, por lo que tiene variaciones de tono y veta, cambia de color con el tiempo y la imagen aquí puede tener variaciones mínimas con el producto terminado."
MLM1856051947,Recámara Shabby 3pzas Moderna De Madera De Pino Blanca,289145183,14399.0,1,https://articulo.mercadolibre.com.mx/MLM-1856051947-recamara-shabby-3pzas-moderna-de-madera-de-pino-blanca-_JM,2023-03-07T15:29:59.000Z,2024-01-12T08:54:47.000Z,0.85,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'King']}, {'': ['Tipo de cama', 'Cama']}, {'': ['Marca', 'Remates Mx']}, {'': ['Altura', '118 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '200 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Modelo', 'RECÁMARA SHABBY 3PZAS']}, {'': ['Requiere ensamblado', 'No']}, {'': ['Ancho', '2 cm']}]","Descanse en la bella recámara de 3pz, fabricada con madera de pino , BARNIZADA, color a escoger
Incluye: 1 cabecera, y 2 burós.
Medidas:
Buró               57cmANCHO          47cmLARGO        55cmALTO
Cabecera      200cmANCHO          2cmLARGO        118cmALTO"
MLM1898124401,Mueble Base Suecia King Size Suede Chocolate Moderno,289145183,6699.0,1,https://articulo.mercadolibre.com.mx/MLM-1898124401-mueble-base-suecia-king-size-suede-chocolate-moderno-_JM,2023-05-25T15:19:53.000Z,2023-11-18T13:02:57.000Z,0.66,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'King']}, {'': ['Tipo de cama', 'base']}, {'': ['Marca', 'Remates Mx']}, {'': ['Altura', '30 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '200 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Modelo', 'BASE SUECIA King Size SUEDE CHOCOLATE']}, {'': ['Requiere ensamblado', 'No']}, {'': ['Ancho', '200 cm']}]","BASE AIDEN  CON CAJONES KING SIZE 
Agregue estilo y sobriedad a tu habitación con la base Suecia, su diseño es cálido. Fabricada en madera de pino industrializada.
 Realizada en 2 partes para su facilitar su acomodo. Los precios varían, dependiendo el tapiz y el tamaño ++Suede Gris ++haspe beige ++haspe gris ++suede chocolate ++lino gris.
2 cajones cualquier tamaño.
Medidas:
King Size ancho 200 cm Largo 200 cm, Altura 30 cm 
Medida de los cajones De 81x30
 

***Cotiza tu envío antes de tu compra  en la sección  de preguntas  y respuestas antes de comprar***                                             
***Envíos solo al DF, zona conurbada , Toluca Zumpango. Pregunta si llegamos a tu destino compra  en la sección  de preguntas  y respuestas antes de comprar***."
